1.534,1.2011428571428375,1.534,1.2286046342570949,1.534,1.2685409409754829,1.534,1.3297546105742226,1.534,1.425857493640628
1.535,1.2028571428571235,1.535,1.230246021296867,1.535,1.2700729197288103,1.535,1.331117445223324,1.535,1.4269766848940506
1.536,1.2045714285714098,1.536,1.2318874826470851,1.536,1.2716050995079295,1.536,1.3324806744765954,1.536,1.4280964065149409
1.537,1.2062857142856958,1.537,1.2335290181933212,1.537,1.2731374800054676,1.537,1.3338442978066631,1.537,1.4292166582749464
1.5379999999999998,1.2079999999999818,1.5379999999999998,1.2351706278214094,1.5379999999999998,1.274670060914589,1.5379999999999998,1.3352083146885345,1.5379999999999998,1.4303374399457152
1.539,1.2097142857142682,1.539,1.236812311418465,1.539,1.276202841928458,1.539,1.336572724597251,1.539,1.4314587512988954
1.5399999999999998,1.2114285714285542,1.5399999999999998,1.2384540688719943,1.5399999999999998,1.2777358227402376,1.5399999999999998,1.3379375270078524,1.5399999999999998,1.4325805921061348
1.541,1.2131428571428404,1.541,1.2400959000695058,1.541,1.279269003043093,1.541,1.3393027213953803,1.541,1.4337029621390813
1.5419999999999998,1.2148571428571264,1.5419999999999998,1.2417378048985057,1.5419999999999998,1.2808023825301873,1.5419999999999998,1.3406683072348748,1.5419999999999998,1.4348258611693825
1.543,1.2165714285714129,1.543,1.2433797832465023,1.543,1.2823359608947484,1.543,1.3420342840013773,1.543,1.435949288968687
1.5439999999999998,1.2182857142856989,1.5439999999999998,1.2450218350010025,1.5439999999999998,1.283869737831977,1.5439999999999998,1.343400651169928,1.5439999999999998,1.4370732453086417
1.545,1.2199999999999853,1.545,1.2466639600495142,1.545,1.2854037130393916,1.545,1.3447674082156291,1.545,1.4381977299605824
1.5459999999999998,1.2217142857142713,1.5459999999999998,1.2483061582796129,1.5459999999999998,1.2869378862146412,1.5459999999999998,1.3461345546162469,1.5459999999999998,1.4393227426899493
1.547,1.2234285714285578,1.547,1.2499484295798975,1.547,1.288472257055377,1.547,1.3475020898531862,1.547,1.440448283257057
1.5479999999999998,1.2251428571428438,1.5479999999999998,1.2515907738397483,1.5479999999999998,1.2900068252592483,1.5479999999999998,1.3488700134081124,1.5479999999999998,1.4415743514220596
1.549,1.2268571428571302,1.549,1.2532331909485666,1.549,1.2915415905239056,1.549,1.350238324762692,1.549,1.4427009469451124
1.5499999999999998,1.228571428571416,1.5499999999999998,1.2548756807957528,1.5499999999999998,1.2930765525469987,1.5499999999999998,1.3516070233985902,1.5499999999999998,1.4438280695863694
1.551,1.2302857142857024,1.551,1.2565182432707087,1.551,1.2946117110265098,1.551,1.3529761087974737,1.551,1.4449557191059859
1.5519999999999998,1.2319999999999882,1.5519999999999998,1.258160878262834,1.5519999999999998,1.2961470656631493,1.5519999999999998,1.3543455804410076,1.5519999999999998,1.446083895264116
1.553,1.2337142857142747,1.553,1.2598035856615306,1.553,1.2976826161589676,1.553,1.355715437810859,1.553,1.4472125978209147
1.5539999999999998,1.2354285714285604,1.5539999999999998,1.2614463653562047,1.5539999999999998,1.2992183622160232,1.5539999999999998,1.357085680388693,1.5539999999999998,1.4483418265365364
1.555,1.2371428571428467,1.555,1.2630892172368753,1.555,1.3007543035363753,1.555,1.3584563076575302,1.555,1.4494715811711363
1.5559999999999998,1.2388571428571324,1.5559999999999998,1.2647321411946768,1.5559999999999998,1.302290439822083,1.5559999999999998,1.3598273191047312,1.5559999999999998,1.4506018614848681
1.557,1.2405714285714187,1.557,1.266375137120865,1.557,1.3038267707752051,1.557,1.361198714218526,1.557,1.4517326672378876
1.5579999999999998,1.2422857142857042,1.5579999999999998,1.268018204906693,1.5579999999999998,1.3053632960978014,1.5579999999999998,1.3625704924871433,1.5579999999999998,1.4528639981903486
1.559,1.2439999999999902,1.559,1.2696613444434168,1.559,1.3069000154928805,1.559,1.3639426533988133,1.559,1.4539958541024063
1.5599999999999998,1.245714285714276,1.5599999999999998,1.27130455562229,1.5599999999999998,1.3084369286663005,1.5599999999999998,1.3653151964417647,1.5599999999999998,1.4551282347325092
1.561,1.247428571428562,1.561,1.2729478383345678,1.561,1.3099740353244549,1.561,1.3666881211042277,1.561,1.4562611398318945
1.5619999999999998,1.2491428571428473,1.5619999999999998,1.2745911924715043,1.5619999999999998,1.311511335173735,1.5619999999999998,1.3680614268744309,1.5619999999999998,1.4573945691499572
1.563,1.2508571428571333,1.563,1.2762346179246076,1.563,1.3130488279205348,1.563,1.3694351132406049,1.563,1.4585285224360944
1.5639999999999998,1.2525714285714187,1.5639999999999998,1.2778781145865887,1.5639999999999998,1.3145865132712455,1.5639999999999998,1.3708091796914672,1.5639999999999998,1.4596629994397017
1.565,1.2542857142857045,1.565,1.2795216823505178,1.565,1.3161243909322604,1.565,1.3721836257197602,1.565,1.4607979999101763
1.5659999999999998,1.2559999999999896,1.5659999999999998,1.2811653211094638,1.5659999999999998,1.3176624606100258,1.5659999999999998,1.3735584508201997,1.5659999999999998,1.4619335235969142
1.567,1.2577142857142753,1.567,1.282809030756497,1.567,1.3192007220128243,1.567,1.3749336544875166,1.567,1.4630695702493122
1.5679999999999998,1.2594285714285605,1.5679999999999998,1.2844528111846862,1.5679999999999998,1.320739174851172,1.5679999999999998,1.3763092362164402,1.5679999999999998,1.4642061396167663
1.569,1.261142857142846,1.569,1.2860966622871015,1.569,1.3222778188357218,1.569,1.3776851955017018,1.569,1.4653432314486736
1.5699999999999998,1.2628571428571314,1.5699999999999998,1.287740583956812,1.5699999999999998,1.3238166536771248,1.5699999999999998,1.3790615318380306,1.5699999999999998,1.4664808454944298
1.571,1.2645714285714171,1.571,1.2893845760869556,1.571,1.3253556790860335,1.571,1.3804382447201577,1.571,1.4676189815034322
1.5719999999999998,1.2662857142857025,1.5719999999999998,1.2910286385716387,1.5719999999999998,1.3268948947730992,1.5719999999999998,1.3818153336428125,1.5719999999999998,1.4687576392250765
1.573,1.2679999999999885,1.573,1.292672771305692,1.573,1.3284343004489747,1.573,1.3831927981005878,1.573,1.4698968184087597
1.5739999999999998,1.269714285714274,1.5739999999999998,1.294316974183961,1.5739999999999998,1.329973895824609,1.5739999999999998,1.384570637589726,1.5739999999999998,1.4710365188037604
1.575,1.2714285714285598,1.575,1.2959612471012933,1.575,1.331513680613521,1.575,1.3859488516115557,1.575,1.4721767401550419
1.5759999999999998,1.2731428571428454,1.5759999999999998,1.2976055899525347,1.5759999999999998,1.333053654530538,1.5759999999999998,1.387327439667963,1.5759999999999998,1.4733174822022563
1.577,1.2748571428571314,1.577,1.299250002632533,1.577,1.3345938172904994,1.577,1.3887064012608341,1.577,1.4744587446847477
1.5779999999999998,1.2765714285714171,1.5779999999999998,1.300894485036134,1.5779999999999998,1.336134168608243,1.5779999999999998,1.3900857358920549,1.5779999999999998,1.4756005273418586
1.579,1.2782857142857031,1.579,1.3025390370581915,1.579,1.337674708198609,1.579,1.391465443063512,1.579,1.4767428299129324
1.5799999999999998,1.2799999999999887,1.5799999999999998,1.304183658594144,1.5799999999999998,1.3392154357764345,1.5799999999999998,1.3928455222770915,1.5799999999999998,1.4778856521373118
1.581,1.2817142857142747,1.581,1.305828349540472,1.581,1.3407563510565597,1.581,1.3942259730346798,1.581,1.4790289937543406
1.5819999999999999,1.2834285714285603,1.5819999999999999,1.307473109793762,1.5819999999999999,1.34229745375469,1.5819999999999999,1.3956067948381623,1.5819999999999999,1.4801728545033614
1.583,1.2851428571428463,1.583,1.3091179392506016,1.583,1.3438387435892487,1.583,1.3969879871894262,1.583,1.4813172341237175
1.5839999999999999,1.2868571428571318,1.5839999999999999,1.310762837807577,1.5839999999999999,1.34538022027919,1.5839999999999999,1.3983695495903574,1.5839999999999999,1.482462132354752
1.585,1.2885714285714178,1.585,1.3124078053612764,1.585,1.3469218835434684,1.585,1.3997514815444236,1.585,1.483607548935808
1.5859999999999999,1.2902857142857034,1.5859999999999999,1.314052841808286,1.5859999999999999,1.3484637331010376,1.5859999999999999,1.4011337825602492,1.5859999999999999,1.4847534836062284
1.587,1.2919999999999892,1.587,1.315697947045193,1.587,1.350005768670852,1.587,1.4025164521475095,1.587,1.4858999361053569
1.5879999999999999,1.2937142857142747,1.5879999999999999,1.31734312096883,1.5879999999999999,1.3515479899718654,1.5879999999999999,1.403899489815878,1.5879999999999999,1.487046906172536
1.589,1.2954285714285605,1.589,1.3189883634771626,1.589,1.3530903967230794,1.589,1.4052828950750302,1.589,1.488194393545528
1.5899999999999999,1.2971428571428458,1.5899999999999999,1.3206336744684817,1.5899999999999999,1.3546329886451995,1.5899999999999999,1.4066666674346398,1.5899999999999999,1.4893423979555258
1.591,1.2988571428571316,1.591,1.3222790538410794,1.591,1.3561757654610882,1.591,1.4080508064043815,1.591,1.490490919132906
1.5919999999999999,1.3005714285714172,1.5919999999999999,1.3239245014932464,1.5919999999999999,1.3577187268937443,1.5919999999999999,1.4094353114939295,1.5919999999999999,1.4916399568080916
1.593,1.3022857142857032,1.593,1.3255700173232747,1.593,1.3592618726661683,1.593,1.4108201822129587,1.593,1.4927895107115063
1.5939999999999999,1.3039999999999887,1.5939999999999999,1.3272156012294554,1.5939999999999999,1.3608052025013588,1.5939999999999999,1.412205418071143,1.5939999999999999,1.4939395805735731
1.595,1.3057142857142747,1.595,1.3288612531100805,1.595,1.3623487161223162,1.595,1.4135910185781575,1.595,1.495090166124716
1.5959999999999999,1.3074285714285603,1.5959999999999999,1.3305069728635077,1.5959999999999999,1.3638924132520394,1.5959999999999999,1.4149769832440666,1.5959999999999999,1.4962412670953582
1.597,1.3091428571428463,1.597,1.332152760389017,1.597,1.3654362936137965,1.597,1.4163633115833782,1.597,1.4973928832159233
1.5979999999999999,1.3108571428571318,1.5979999999999999,1.3337986155865535,1.5979999999999999,1.366980356933271,1.5979999999999999,1.4177500031134134,1.5979999999999999,1.4985450142168344
1.599,1.3125714285714178,1.599,1.3354445383560787,1.599,1.3685246029374283,1.599,1.4191370573515394,1.599,1.4996976598285157
1.5999999999999999,1.3142857142857036,1.5999999999999999,1.3370905285975523,1.5999999999999999,1.370069031353244,1.5999999999999999,1.4205244738151221,1.5999999999999999,1.5008508197813897
1.601,1.3159999999999896,1.601,1.3387365862109364,1.601,1.3716136419076956,1.601,1.4219122520215288,1.601,1.5020044938058805
1.6019999999999999,1.3177142857142754,1.6019999999999999,1.3403827110961908,1.6019999999999999,1.3731584343277592,1.6019999999999999,1.4233003914881257,1.6019999999999999,1.5031586816318478
1.603,1.3194285714285614,1.603,1.342028903153277,1.603,1.3747034083404115,1.603,1.4246888917322795,1.603,1.5043133829842785
1.6039999999999999,1.321142857142847,1.6039999999999999,1.3436751622821623,1.6039999999999999,1.376248563672629,1.6039999999999999,1.4260777522713566,1.6039999999999999,1.5054685975857114
1.605,1.322857142857133,1.605,1.3453214883833764,1.605,1.3777939000521815,1.605,1.4274669726227238,1.605,1.506624325158671
1.6059999999999999,1.3245714285714187,1.6059999999999999,1.3469678813584183,1.6059999999999999,1.3793394172094275,1.6059999999999999,1.4288565523037473,1.6059999999999999,1.5077805654256808
1.607,1.3262857142857047,1.607,1.348614341108885,1.607,1.3808851148752537,1.607,1.4302464908315988,1.607,1.5089373181092651
1.6079999999999999,1.3279999999999903,1.6079999999999999,1.3502608675363712,1.6079999999999999,1.3824309927805463,1.6079999999999999,1.4316367877222476,1.6079999999999999,1.5100945829319474
1.609,1.3297142857142763,1.609,1.3519074605424741,1.609,1.3839770506561924,1.609,1.433027442499792,1.609,1.5112523596162524
1.6099999999999999,1.3314285714285619,1.6099999999999999,1.353554120028789,1.6099999999999999,1.3855232882330777,1.6099999999999999,1.4344184546906045,1.6099999999999999,1.5124106478847033
1.611,1.3331428571428476,1.611,1.3552008458969127,1.611,1.3870697052420895,1.611,1.435809823821058,1.611,1.5135694474598245
1.6119999999999999,1.3348571428571332,1.6119999999999999,1.35684763804844,1.6119999999999999,1.3886163014141533,1.6119999999999999,1.4372015494175243,1.6119999999999999,1.5147287580641398
1.613,1.3365714285714188,1.613,1.3584944963852064,1.613,1.3901630764817803,1.613,1.4385936310063774,1.613,1.5158885794201733
1.6139999999999999,1.338285714285704,1.6139999999999999,1.3601414208101117,1.6139999999999999,1.3917100301795593,1.6139999999999999,1.4399860681139887,1.6139999999999999,1.5170489112504488
1.615,1.3399999999999896,1.615,1.361788411226354,1.615,1.3932571622422212,1.615,1.4413788602667315,1.615,1.5182097532771244
1.6159999999999999,1.3417142857142745,1.6159999999999999,1.363435467537131,1.6159999999999999,1.3948044724044961,1.6159999999999999,1.4427720069909782,1.6159999999999999,1.5193711052180803
1.617,1.34342857142856,1.617,1.3650825896456409,1.617,1.396351960401115,1.617,1.4441655078131015,1.617,1.5205329667884857
1.6179999999999999,1.345142857142845,1.6179999999999999,1.3667297774550806,1.6179999999999999,1.397899625966808,1.6179999999999999,1.445559362259474,1.6179999999999999,1.5216953377034699
1.619,1.3468571428571303,1.619,1.3683770308686491,1.619,1.3994474688363057,1.619,1.4469535698564686,1.619,1.5228582176781629
1.6199999999999999,1.3485714285714152,1.6199999999999999,1.3700243497895432,1.6199999999999999,1.4009954887445781,1.6199999999999999,1.4483481301304573,1.6199999999999999,1.524021606427694
1.621,1.3502857142857005,1.621,1.371671734121028,1.621,1.4025436854288689,1.621,1.4497430426078135,1.621,1.5251855036671935
1.6219999999999999,1.3519999999999854,1.6219999999999999,1.373319183767241,1.6219999999999999,1.404092058627673,1.6219999999999999,1.451138306814909,1.6219999999999999,1.5263499091117905
1.623,1.3537142857142708,1.623,1.3749666986329372,1.623,1.4056406080795008,1.623,1.4525339222785294,1.623,1.527514822476615
1.6239999999999999,1.3554285714285557,1.6239999999999999,1.376614278622883,1.6239999999999999,1.4071893335228605,1.6239999999999999,1.4539298885311147,1.6239999999999999,1.5286802434767968
1.625,1.357142857142841,1.625,1.3782619236418463,1.625,1.4087382346962625,1.625,1.4553262051092062,1.625,1.5298461718274654
1.626,1.3588571428571259,1.626,1.3799096335945935,1.626,1.4102873113382148,1.626,1.4567228715494343,1.626,1.5310126072437504
1.627,1.3605714285714112,1.627,1.3815574083858924,1.627,1.4118365631872278,1.627,1.458119887388431,1.627,1.532179549440782
1.628,1.3622857142856963,1.628,1.3832052479205097,1.628,1.4133859899825354,1.628,1.459517252162827,1.628,1.5333469981334633
1.629,1.3639999999999817,1.629,1.38485315210322,1.629,1.4149355914658386,1.629,1.4609149654092541,1.629,1.5345149530330209
1.63,1.3657142857142668,1.63,1.386501120839336,1.63,1.4164853673793618,1.63,1.4623130266643434,1.63,1.5356834138477518
1.631,1.3674285714285523,1.631,1.3881491540350768,1.631,1.4180353174653304,1.631,1.463711435464726,1.631,1.5368523802858782
1.632,1.3691428571428375,1.632,1.3897972515967463,1.632,1.4195854414659683,1.632,1.4651101913470335,1.632,1.5380218520556221
1.633,1.3708571428571228,1.633,1.3914454134306498,1.633,1.421135739123501,1.633,1.4665092938478972,1.633,1.5391918288652058
1.634,1.3725714285714077,1.634,1.3930936394430913,1.634,1.422686210180153,1.634,1.4679087425039479,1.634,1.540362310422851
1.635,1.374285714285693,1.635,1.3947419295403765,1.635,1.4242368543781834,1.635,1.4693085368518175,1.635,1.5415332964367803
1.636,1.3759999999999777,1.636,1.3963902836288093,1.636,1.4257876714613218,1.636,1.4707086764281367,1.636,1.542704786615215
1.637,1.3777142857142626,1.637,1.3980387016146953,1.637,1.427338661175304,1.637,1.4721091607695376,1.637,1.543876780666378
1.638,1.3794285714285472,1.638,1.39968718340457,1.638,1.4288898232660072,1.638,1.4735099894126507,1.638,1.5450492782984906
1.639,1.3811428571428321,1.639,1.4013357289059742,1.639,1.4304411574793106,1.639,1.4749111618985,1.639,1.5462222792197755
1.64,1.3828571428571166,1.64,1.4029843380267184,1.64,1.4319926635610911,1.64,1.4763126777745492,1.64,1.5473957831384542
1.641,1.3845714285714015,1.641,1.4046330106746148,1.641,1.4335443412572277,1.641,1.4777145365858926,1.641,1.5485697897626194
1.642,1.3862857142856857,1.642,1.406281746757474,1.642,1.4350961903135984,1.642,1.4791167378776096,1.642,1.5497442987972654
1.643,1.3879999999999706,1.643,1.407930546183108,1.643,1.4366482104762965,1.643,1.4805192811947814,1.643,1.5509193099443015
1.644,1.3897142857142548,1.644,1.4095794088593276,1.644,1.438200401493553,1.644,1.4819221660824877,1.644,1.5520948229055107
1.645,1.3914285714285395,1.645,1.4112283346939452,1.645,1.4397527631148246,1.645,1.4833253920858096,1.645,1.553270837382676
1.646,1.393142857142824,1.646,1.4128773235948364,1.646,1.441305295089581,1.646,1.484728958749827,1.646,1.5544473530775806
1.647,1.3948571428571086,1.647,1.4145263754707096,1.647,1.4428579971672932,1.647,1.4861328656196207,1.647,1.555624369692008
1.648,1.396571428571393,1.648,1.4161754902308408,1.648,1.4444108690974309,1.648,1.4875371122402705,1.648,1.5568018869277405
1.649,1.398285714285678,1.649,1.417824667784518,1.649,1.4459639106294655,1.649,1.488941698156922,1.649,1.5579799044865619
1.65,1.3999999999999624,1.65,1.419473908041029,1.65,1.4475171215128664,1.65,1.4903466229174382,1.65,1.5591584220702548
1.651,1.4017142857142473,1.651,1.4211232109096616,1.651,1.4490705014977658,1.651,1.491751886073352,1.651,1.5603374393806027
1.652,1.403428571428532,1.652,1.4227725762997032,1.652,1.4506240503366443,1.652,1.4931574871764526,1.652,1.5615169561193885
1.653,1.405142857142817,1.653,1.424422004120442,1.653,1.4521777677825052,1.653,1.4945634257785305,1.653,1.5626969719883952
1.654,1.406857142857102,1.654,1.4260714942811727,1.654,1.4537316535883504,1.654,1.4959697014313755,1.654,1.5638774866893383
1.655,1.408571428571387,1.655,1.4277210466917087,1.655,1.4552857075071834,1.655,1.4973763136867781,1.655,1.5650584999213824
1.656,1.410285714285672,1.656,1.429370661262706,1.656,1.4568399292920062,1.656,1.498783262096528,1.656,1.5662400113805122
1.657,1.4119999999999575,1.657,1.4310203379048998,1.657,1.4583943186958221,1.657,1.5001905462124157,1.657,1.5674220207625236
1.658,1.4137142857142424,1.658,1.432670076529024,1.658,1.459948875471662,1.658,1.501598165586231,1.658,1.568604527763212
1.659,1.415428571428528,1.659,1.4343198770458139,1.659,1.4615035993739254,1.659,1.5030061197697644,1.659,1.569787532078373
1.66,1.417142857142813,1.66,1.4359697393660036,1.66,1.4630584901589412,1.66,1.5044144083154214,1.66,1.5709710334038016
1.661,1.4188571428570984,1.661,1.4376196634003282,1.661,1.4646135475831865,1.661,1.5058230307798375,1.661,1.572155031435294
1.662,1.4205714285713835,1.662,1.4392696490595216,1.662,1.4661687714031368,1.662,1.507231986721422,1.662,1.5733395258686447
1.663,1.422285714285669,1.663,1.4409196962545447,1.663,1.4677241613752687,1.663,1.5086412756985912,1.663,1.5745245163996502
1.664,1.4239999999999542,1.664,1.442569804897302,1.664,1.4692797172560577,1.664,1.5100508972697604,1.664,1.575710002724105
1.665,1.4257142857142397,1.665,1.4442199748999467,1.665,1.4708354388019804,1.665,1.5114608509933463,1.665,1.5768959845378054
1.666,1.4274285714285246,1.666,1.445870206174631,1.666,1.4723913257697052,1.666,1.512871136427764,1.666,1.5780824615365463
1.6669999999999998,1.4291428571428098,1.6669999999999998,1.4475204986335077,1.6669999999999998,1.473947377917912,1.6669999999999998,1.5142817531314299,1.6669999999999998,1.5792694334160928
1.668,1.430857142857095,1.668,1.4491708521887303,1.668,1.475503595006477,1.668,1.5156927006627596,1.668,1.580456899870159
1.6689999999999998,1.4325714285713798,1.6689999999999998,1.4508212667524507,1.6689999999999998,1.4770599767952914,1.6689999999999998,1.5171039785801692,1.6689999999999998,1.5816448605892535
1.67,1.434285714285665,1.67,1.4524717422368223,1.67,1.4786165230442476,1.67,1.5185155864420938,1.67,1.582833315263619
1.6709999999999998,1.4359999999999498,1.6709999999999998,1.4541222785540617,1.6709999999999998,1.4801732335132365,1.6709999999999998,1.5199275238090746,1.6709999999999998,1.584022263583497
1.672,1.4377142857142347,1.672,1.455772875617177,1.672,1.4817301079621505,1.672,1.5213397902456296,1.672,1.585211705239131
1.6729999999999998,1.439428571428519,1.6729999999999998,1.4574235333397005,1.6729999999999998,1.483287146150881,1.6729999999999998,1.5227523853167153,1.6729999999999998,1.586401639920762
1.674,1.4411428571428038,1.674,1.4590742516351758,1.674,1.484844347839924,1.674,1.5241653085872906,1.674,1.5875920673186337
1.6749999999999998,1.4428571428570884,1.6749999999999998,1.4607250304171449,1.6749999999999998,1.486401712792012,1.6749999999999998,1.525578559622312,1.6749999999999998,1.5887829871229873
1.676,1.4445714285713738,1.676,1.4623758695991516,1.676,1.4879592407703963,1.676,1.526992137986738,1.676,1.5899743990240656
1.6769999999999998,1.4462857142856589,1.6769999999999998,1.4640267690947377,1.6769999999999998,1.4895169315383274,1.6769999999999998,1.5284060432455258,1.6769999999999998,1.5911663027121106
1.678,1.4479999999999447,1.678,1.465677728817447,1.678,1.4910747848590569,1.678,1.5298202749636334,1.678,1.5923586978773652
1.6789999999999998,1.4497142857142302,1.6789999999999998,1.467328748680829,1.6789999999999998,1.4926328004958347,1.6789999999999998,1.531234832706018,1.6789999999999998,1.593551584210071
1.68,1.4514285714285164,1.68,1.4689798285989315,1.68,1.4941909782119125,1.68,1.5326497160376378,1.68,1.5947449614004299
1.6809999999999998,1.4531428571428022,1.6809999999999998,1.4706309684865893,1.6809999999999998,1.495749317770565,1.6809999999999998,1.5340649245238156,1.6809999999999998,1.595938829135953
1.682,1.4548571428570887,1.682,1.472282168258708,1.682,1.4973078189363371,1.682,1.5354804577336805,1.682,1.5971331871018968
1.6829999999999998,1.4565714285713747,1.6829999999999998,1.4739334278301925,1.6829999999999998,1.4988664814756347,1.6829999999999998,1.5368963152386177,1.6829999999999998,1.5983280349838596
1.684,1.4582857142856611,1.684,1.4755847471159493,1.684,1.5004253051550127,1.684,1.538312496610043,1.684,1.5995233724674405
1.6849999999999998,1.4599999999999471,1.6849999999999998,1.4772361260308828,1.6849999999999998,1.501984289741025,1.6849999999999998,1.5397290014193716,1.6849999999999998,1.6007191992382372
1.686,1.4617142857142333,1.686,1.4788875644898993,1.686,1.5035434350002268,1.686,1.5411458292380191,1.686,1.6019155149818494
1.6869999999999998,1.4634285714285193,1.6869999999999998,1.4805390624079036,1.6869999999999998,1.505102740699172,1.6869999999999998,1.5425629796374007,1.6869999999999998,1.6031123193838746
1.688,1.4651428571428053,1.688,1.4821906197000205,1.688,1.506662206604416,1.688,1.5439804521889322,1.688,1.6043096121299123
1.6889999999999998,1.466857142857091,1.6889999999999998,1.4838422362822647,1.6889999999999998,1.5082218324826844,1.6889999999999998,1.5453982464640288,1.6889999999999998,1.6055073929055603
1.69,1.468571428571377,1.69,1.4854939120708779,1.69,1.5097816181025956,1.69,1.546816362034106,1.69,1.6067056613964181
1.6909999999999998,1.470285714285662,1.6909999999999998,1.4871456469821003,1.6909999999999998,1.5113415632339349,1.6909999999999998,1.5482347984705813,1.6909999999999998,1.607904417287812
1.692,1.4719999999999474,1.692,1.4887974409321734,1.692,1.5129016676465066,1.692,1.549653555346418,1.692,1.6091036602627047
1.6929999999999998,1.473714285714232,1.6929999999999998,1.490449293837338,1.6929999999999998,1.5144619311101135,1.6929999999999998,1.5510726322387178,1.6929999999999998,1.6103033900028525
1.694,1.4754285714285167,1.694,1.4921012056138352,1.694,1.51602235339456,1.694,1.5524920287252708,1.694,1.6115036061900052
1.6949999999999998,1.477142857142801,1.6949999999999998,1.493753176177906,1.6949999999999998,1.5175829342696492,1.6949999999999998,1.5539117443838653,1.6949999999999998,1.612704308505911
1.696,1.4788571428570851,1.696,1.4954052054459002,1.696,1.5191436735051849,1.696,1.5553317787922913,1.696,1.6139054966323192
1.6969999999999998,1.4805714285713696,1.6969999999999998,1.497057293334981,1.6969999999999998,1.5207045708715212,1.6969999999999998,1.5567521315283375,1.6969999999999998,1.615107170250978
1.698,1.4822857142856543,1.698,1.4987094397626204,1.698,1.5222656261411431,1.698,1.5581728021697936,1.698,1.6163093290436374
1.6989999999999998,1.483999999999939,1.6989999999999998,1.5003616446462833,1.6989999999999998,1.523826839087049,1.6989999999999998,1.5595937902944481,1.6989999999999998,1.617511972692045
1.7,1.485714285714224,1.7,1.5020139079034363,1.7,1.5253882094822384,1.7,1.561015095480091,1.7,1.6187151008779508
1.7009999999999998,1.4874285714285087,1.7009999999999998,1.5036662294515444,1.7009999999999998,1.5269497370997094,1.7009999999999998,1.5624367173045108,1.7009999999999998,1.61991871328309
1.702,1.4891428571427938,1.702,1.5053186092080741,1.702,1.5285114217124618,1.702,1.5638586553456943,1.702,1.6211228095879866
1.7029999999999998,1.4908571428570787,1.7029999999999998,1.506971047090505,1.7029999999999998,1.5300732630934937,1.7029999999999998,1.5652809091849191,1.7029999999999998,1.6223273894710075
1.704,1.4925714285713638,1.704,1.5086235430167985,1.704,1.5316352610158253,1.704,1.5667034784061835,1.704,1.6235324526103025
1.7049999999999998,1.4942857142856485,1.7049999999999998,1.5102760969055034,1.7049999999999998,1.5331974152536543,1.7049999999999998,1.5681263625935657,1.7049999999999998,1.6247379986840211
1.706,1.4959999999999336,1.706,1.511928708675205,1.706,1.534759725582973,1.706,1.5695495613311456,1.706,1.6259440273703136
1.7069999999999999,1.497714285714218,1.7069999999999999,1.5135813782444876,1.7069999999999999,1.5363221917799226,1.7069999999999999,1.5709730742030021,1.7069999999999999,1.6271505383473293
1.708,1.4994285714285027,1.708,1.5152341055319365,1.708,1.5378848136206456,1.708,1.5723969007932146,1.708,1.6283575312932181
1.7089999999999999,1.5011428571427867,1.7089999999999999,1.516886890456136,1.7089999999999999,1.5394475908812828,1.7089999999999999,1.573821040685862,1.7089999999999999,1.6295650058861293
1.71,1.502857142857071,1.71,1.5185397329356725,1.71,1.5410105233379767,1.71,1.5752454934650235,1.71,1.6307729618042135
1.7109999999999999,1.5045714285713545,1.7109999999999999,1.5201926328894302,1.7109999999999999,1.5425736107668688,1.7109999999999999,1.576670258714778,1.7109999999999999,1.6319813987256198
1.712,1.5062857142856385,1.712,1.5218455902369943,1.712,1.5441368529442554,1.712,1.5780953360192054,1.712,1.6331903163281993
1.7129999999999999,1.5079999999999218,1.7129999999999999,1.5234986048980497,1.7129999999999999,1.54570024964821,1.7129999999999999,1.5795207249634517,1.7129999999999999,1.634399714287665
1.714,1.5097142857142054,1.714,1.5251516767922817,1.714,1.5472638006579482,1.714,1.5809464251368017,1.714,1.6356095922788132
1.7149999999999999,1.5114285714284885,1.7149999999999999,1.526804805839375,1.7149999999999999,1.5488275057527026,1.7149999999999999,1.5823724361295404,1.7149999999999999,1.636819949976437
1.716,1.5131428571427719,1.716,1.5284579919590155,1.716,1.5503913647117076,1.716,1.5837987575319539,1.716,1.6380307870553303
1.7169999999999999,1.514857142857055,1.7169999999999999,1.5301112350708874,1.7169999999999999,1.5519553773141959,1.7169999999999999,1.5852253889343273,1.7169999999999999,1.6392421031902857
1.718,1.516571428571338,1.718,1.531764535094826,1.718,1.5535195433394018,1.718,1.5866523299269466,1.718,1.6404538980560976
1.7189999999999999,1.518285714285621,1.7189999999999999,1.5334178919513823,1.7189999999999999,1.555083862566558,1.7189999999999999,1.5880795801000969,1.7189999999999999,1.6416661713275587
1.72,1.5199999999999043,1.72,1.5350713055613248,1.72,1.5566483347754008,1.72,1.5895071390440645,1.72,1.6428789226794627
1.7209999999999999,1.521714285714187,1.7209999999999999,1.5367247758454197,1.7209999999999999,1.5582129597476921,1.7209999999999999,1.590935006349134,1.7209999999999999,1.6440921517866027
1.722,1.5234285714284703,1.722,1.5383783027244349,1.722,1.5597777372657076,1.722,1.592363181605592,1.722,1.6453058583237528
1.7229999999999999,1.5251428571427532,1.7229999999999999,1.540031886119137,1.7229999999999999,1.561342667111721,1.7229999999999999,1.593791664403815,1.7229999999999999,1.6465200419645052
